format=1 tracks=13 division=96

BA   24   CR         0   TR  1   CH  1   NT  A           31/32   voff=0
BA   24   CR         0   TR  3   CH  3   NT  A--         29/96   voff=0
BA   24   CR         0   TR  5   CH  5   NT  C#'         31/32   voff=0
BA   24   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   24   CR         0   TR  7   CH 10   NT  B---        23/96
BA   24   CR         0   TR  8   CH  8   NT  A-          29/96   voff=0
BA   24   CR         0   TR 12   CH 13   NT  Bb---       29/96   voff=0
BA   24   CR       1/4   TR  2   CH  2   Channel volume 113
BA   24   CR       1/3   TR  3   CH  3   NT  A--         29/96   voff=0
BA   24   CR       1/3   TR  8   CH  8   NT  A-          29/96   voff=0
BA   24   CR       1/3   TR 12   CH 13   NT  Bb---       29/96   voff=0
BA   24   CR       1/2   TR  2   CH  2   Channel volume 127
BA   24   CR       2/3   TR  3   CH  3   NT  A--         29/96   voff=0
BA   24   CR       2/3   TR  8   CH  8   NT  A-          29/96   voff=0
BA   24   CR       2/3   TR 12   CH 13   NT  Bb---       29/96   voff=0
BA   24   CR       3/4   TR  2   CH  2   Channel volume 113
BA   24   CR         1   TR  1   CH  1   NT  B           31/32   voff=0
BA   24   CR         1   TR  1   CH  1   NT  B           31/32   voff=0
BA   24   CR         1   TR  2   CH  2   Channel volume 127
BA   24   CR         1   TR  3   CH  3   NT  B-          29/96   voff=0
BA   24   CR         1   TR  5   CH  5   NT  Eb'         31/32   voff=0
BA   24   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   24   CR         1   TR  7   CH 10   NT  D--         23/96
BA   24   CR         1   TR  8   CH  8   NT  B           29/96   voff=0
BA   24   CR         1   TR 12   CH 13   NT  C-          29/96   voff=0
BA   24   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   24   CR     1+1/3   TR  3   CH  3   NT  B-          29/96   voff=0
BA   24   CR     1+1/3   TR  8   CH  8   NT  B           29/96   voff=0
BA   24   CR     1+1/3   TR 12   CH 13   NT  C-          29/96   voff=0
BA   24   CR     1+1/2   TR  2   CH  2   Channel volume 127
BA   24   CR     1+2/3   TR  3   CH  3   NT  B-          29/96   voff=0
BA   24   CR     1+2/3   TR  8   CH  8   NT  B           29/96   voff=0
BA   24   CR     1+2/3   TR 12   CH 13   NT  C-          29/96   voff=0
BA   24   CR     1+3/4   TR  2   CH  2   Channel volume 113
BA   24   CR         2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR         2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR         2   TR  2   CH  2   Channel volume 127
BA   24   CR         2   TR  3   CH  3   NT  Bb-         31/32   voff=0
BA   24   CR         2   TR  5   CH  5   NT  F'           7/32   voff=0
BA   24   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   24   CR         2   TR  7   CH 10   NT  B---        23/96
BA   24   CR         2   TR  8   CH  8   NT  Bb          31/32   voff=0
BA   24   CR         2   TR 12   CH 13   NT  B--         31/32   voff=0
BA   24   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   24   CR     2+1/2   TR  1   CH  1   NT  F            7/32   voff=0
BA   24   CR     2+1/2   TR  1   CH  1   NT  F            7/32   voff=0
BA   24   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   24   CR     2+1/2   TR  5   CH  5   NT  C#'          7/32   voff=0
BA   24   CR     2+3/4   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR     2+3/4   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   24   CR     2+3/4   TR  5   CH  5   NT  F'           7/32   voff=0
BA   24   CR         3   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   24   CR         3   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   24   CR         3   TR  5   CH  5   NT  Bb'        2+7/32   voff=0
BA   24   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   24   CR         3   TR  7   CH 10   NT  D--         23/96
BA   24   CR     3+1/2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR     3+1/2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   24   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   24   CR     3+1/2   TR  3   CH  3   NT  Bb-          7/32   voff=0
BA   24   CR     3+1/2   TR  8   CH  8   NT  Bb           7/32   voff=0
BA   24   CR     3+1/2   TR 12   CH 13   NT  B--          7/32   voff=0
BA   24   CR     3+3/4   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   24   CR     3+3/4   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   24   CR     3+3/4   TR  3   CH  3   NT  Bb-          7/32   voff=0
BA   24   CR     3+3/4   TR  8   CH  8   NT  Bb           7/32   voff=0
BA   24   CR     3+3/4   TR 12   CH 13   NT  B--          7/32   voff=0

BA   25   CR         0   TR  1   CH  1   NT  F'          31/32   voff=0
BA   25   CR         0   TR  1   CH  1   NT  F'          31/32   voff=0
BA   25   CR         0   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   25   CR         0   TR  7   CH 10   NT  B---        23/96
BA   25   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   25   CR         0   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   25   CR         0   TR 12   CH 13   NT  B---        15/32   voff=0
BA   25   CR       1/4   TR  2   CH  2   Channel volume 113
BA   25   CR       1/2   TR  2   CH  2   Channel volume 127
BA   25   CR       1/2   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   25   CR       1/2   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   25   CR       1/2   TR 12   CH 13   NT  B---        15/32   voff=0
BA   25   CR       3/4   TR  2   CH  2   Channel volume 113
BA   25   CR         1   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   25   CR         1   TR  1   CH  1   NT  C#'          7/32   voff=0
BA   25   CR         1   TR  2   CH  2   Channel volume 127
BA   25   CR         1   TR  3   CH  3   NT  Bb-         15/32   voff=0
BA   25   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   25   CR         1   TR  7   CH 10   NT  D--         23/96
BA   25   CR         1   TR  8   CH  8   NT  Bb          15/32   voff=0
BA   25   CR         1   TR 12   CH 13   NT  B--         15/32   voff=0
BA   25   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   25   CR     1+1/2   TR  1   CH  1   NT  A            7/32   voff=0
BA   25   CR     1+1/2   TR  1   CH  1   NT  A            7/32   voff=0
BA   25   CR     1+1/2   TR  2   CH  2   Channel volume 127
BA   25   CR     1+1/2   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   25   CR     1+1/2   TR  5   CH  5   NT  C''          7/32   voff=0
BA   25   CR     1+1/2   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   25   CR     1+1/2   TR 12   CH 13   NT  B---        15/32   voff=0
BA   25   CR     1+3/4   TR  2   CH  2   Channel volume 113
BA   25   CR         2   TR  1   CH  1   NT  Bb          31/32   voff=0
BA   25   CR         2   TR  1   CH  1   NT  Bb          31/32   voff=0
BA   25   CR         2   TR  2   CH  2   Channel volume 127
BA   25   CR         2   TR  3   CH  3   NT  F#-         31/32   voff=0
BA   25   CR         2   TR  5   CH  5   NT  C#''      2+31/32   voff=0
BA   25   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   25   CR         2   TR  7   CH 10   NT  B---        23/96
BA   25   CR         2   TR  8   CH  8   NT  F#          31/32   voff=0
BA   25   CR         2   TR 12   CH 13   NT  G--         31/32   voff=0
BA   25   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   25   CR         3   TR  7   CH 10   NT  D--         23/96
BA   25   CR     3+1/4   TR  2   CH  2   Channel volume 113
BA   25   CR     3+1/2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   25   CR     3+1/2   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   25   CR     3+1/2   TR  2   CH  2   Channel volume 97
BA   25   CR     3+1/2   TR  3   CH  3   NT  F#-          7/32   voff=0
BA   25   CR     3+1/2   TR  8   CH  8   NT  F#           7/32   voff=0
BA   25   CR     3+1/2   TR 12   CH 13   NT  G--          7/32   voff=0
BA   25   CR     3+3/4   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   25   CR     3+3/4   TR  1   CH  1   NT  Bb           7/32   voff=0
BA   25   CR     3+3/4   TR  2   CH  2   Channel volume 80
BA   25   CR     3+3/4   TR  3   CH  3   NT  F#-          7/32   voff=0
BA   25   CR     3+3/4   TR  8   CH  8   NT  F#           7/32   voff=0
BA   25   CR     3+3/4   TR 12   CH 13   NT  G--          7/32   voff=0

BA   26   CR         0   TR  1   CH  1   NT  Bb          15/32   voff=0
BA   26   CR         0   TR  1   CH  1   NT  Bb          15/32   voff=0
BA   26   CR         0   TR  2   CH  2   Channel volume 127
BA   26   CR         0   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   26   CR         0   TR  7   CH 10   NT  B---        23/96
BA   26   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   26   CR         0   TR  8   CH  8   NT  F#          15/32   voff=0
BA   26   CR         0   TR 12   CH 13   NT  G--         15/32   voff=0
BA   26   CR       1/2   TR  1   CH  1   NT  Bb          15/32   voff=0
BA   26   CR       1/2   TR  1   CH  1   NT  Bb          15/32   voff=0
BA   26   CR       1/2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   26   CR       1/2   TR  8   CH  8   NT  F#          15/32   voff=0
BA   26   CR       1/2   TR 12   CH 13   NT  G--         15/32   voff=0
BA   26   CR         1   TR  1   CH  1   NT  G           15/32   voff=0
BA   26   CR         1   TR  1   CH  1   NT  G           15/32   voff=0
BA   26   CR         1   TR  3   CH  3   NT  Eb-         15/32   voff=0
BA   26   CR         1   TR  5   CH  5   NT  Eb''        31/32   voff=0
BA   26   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   26   CR         1   TR  7   CH 10   NT  D--         23/96
BA   26   CR         1   TR  8   CH  8   NT  Eb          15/32   voff=0
BA   26   CR         1   TR 12   CH 13   NT  E--         15/32   voff=0
BA   26   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   26   CR     1+1/2   TR  1   CH  1   NT  G           15/32   voff=0
BA   26   CR     1+1/2   TR  1   CH  1   NT  G           15/32   voff=0
BA   26   CR     1+1/2   TR  2   CH  2   Channel volume 97
BA   26   CR     1+1/2   TR  3   CH  3   NT  Eb-         15/32   voff=0
BA   26   CR     1+1/2   TR  8   CH  8   NT  Eb          15/32   voff=0
BA   26   CR     1+1/2   TR 12   CH 13   NT  E--         15/32   voff=0
BA   26   CR     1+3/4   TR  2   CH  2   Channel volume 80
BA   26   CR         2   TR  1   CH  1   NT  G#          29/96   voff=0
BA   26   CR         2   TR  1   CH  1   NT  G#          29/96   voff=0
BA   26   CR         2   TR  2   CH  2   Channel volume 127
BA   26   CR         2   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   26   CR         2   TR  5   CH  5   NT  C#''      1+31/32   voff=0
BA   26   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   26   CR         2   TR  7   CH 10   NT  B---        23/96
BA   26   CR         2   TR  8   CH  8   NT  G#          29/96   voff=0
BA   26   CR         2   TR 12   CH 13   NT  A--         29/96   voff=0
BA   26   CR     2+1/3   TR  1   CH  1   NT  C#'         29/96   voff=0
BA   26   CR     2+1/3   TR  1   CH  1   NT  C#'         29/96   voff=0
BA   26   CR     2+1/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   26   CR     2+1/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   26   CR     2+1/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   26   CR     2+2/3   TR  1   CH  1   NT  Eb'         29/96   voff=0
BA   26   CR     2+2/3   TR  1   CH  1   NT  Eb'         29/96   voff=0
BA   26   CR     2+2/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   26   CR     2+2/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   26   CR     2+2/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   26   CR         3   TR  1   CH  1   NT  G#'         31/32   voff=0
BA   26   CR         3   TR  1   CH  1   NT  G#'         31/32   voff=0
BA   26   CR         3   TR  3   CH  3   NT  G#--        31/32   voff=0
BA   26   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   26   CR         3   TR  7   CH 10   NT  D--         23/96
BA   26   CR         3   TR  8   CH  8   NT  G#-         31/32   voff=0
BA   26   CR         3   TR 12   CH 13   NT  A---        31/32   voff=0
BA   26   CR     3+1/4   TR  2   CH  2   Channel volume 113
BA   26   CR     3+1/2   TR  2   CH  2   Channel volume 97
BA   26   CR     3+3/4   TR  2   CH  2   Channel volume 80

BA   27   CR         0   TR  1   CH  1   NT  F#'         31/32   voff=0
BA   27   CR         0   TR  1   CH  1   NT  F#'         31/32   voff=0
BA   27   CR         0   TR  2   CH  2   Channel volume 127
BA   27   CR         0   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR         0   TR  5   CH  5   NT  C''       1+31/32   voff=0
BA   27   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   27   CR         0   TR  7   CH 10   NT  B---        23/96
BA   27   CR         0   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR         0   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR       1/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR       1/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR       1/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR       2/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR       2/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR       2/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR         1   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   27   CR         1   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   27   CR         1   TR  3   CH  3   NT  G#--        31/32   voff=0
BA   27   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   27   CR         1   TR  7   CH 10   NT  D--         23/96
BA   27   CR         1   TR  8   CH  8   NT  G#-         31/32   voff=0
BA   27   CR         1   TR 12   CH 13   NT  A---        31/32   voff=0
BA   27   CR         2   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   27   CR         2   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   27   CR         2   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR         2   TR  5   CH  5   NT  Bb'       1+31/32   voff=0
BA   27   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   27   CR         2   TR  7   CH 10   NT  B---        23/96
BA   27   CR         2   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR         2   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   27   CR     2+1/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR     2+1/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR     2+1/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   27   CR     2+2/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   27   CR     2+2/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   27   CR     2+2/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   27   CR     2+3/4   TR  1   CH  1   Channel volume 69
BA   27   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   27   CR         3   TR  1   CH  1   Channel volume 62
BA   27   CR         3   TR  1   CH  1   NT  Bb          31/32   voff=0
BA   27   CR         3   TR  1   CH  1   NT  Bb          31/32   voff=0
BA   27   CR         3   TR  2   CH  2   Channel volume 112
BA   27   CR         3   TR  3   CH  3   NT  G#--        31/32   voff=0
BA   27   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   27   CR         3   TR  7   CH 10   NT  D--         23/96
BA   27   CR         3   TR  8   CH  8   NT  G#-         31/32   voff=0
BA   27   CR         3   TR 12   CH 13   NT  A---        31/32   voff=0
BA   27   CR     3+1/4   TR  1   CH  1   Channel volume 55
BA   27   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   27   CR     3+1/2   TR  1   CH  1   Channel volume 69
BA   27   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   27   CR     3+3/4   TR  1   CH  1   Channel volume 62

BA   28   CR         0   TR  1   CH  1   Channel volume 55
BA   28   CR         0   TR  1   CH  1   NT  C'          31/32   voff=0
BA   28   CR         0   TR  1   CH  1   NT  C'          31/32   voff=0
BA   28   CR         0   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   28   CR         0   TR  5   CH  5   NT  C''         31/32   voff=0
BA   28   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   28   CR         0   TR  7   CH 10   NT  B---        23/96
BA   28   CR         0   TR  8   CH  8   NT  G#          29/96   voff=0
BA   28   CR         0   TR 12   CH 13   NT  A--         29/96   voff=0
BA   28   CR       1/4   TR  1   CH  1   Channel volume 48
BA   28   CR       1/4   TR  2   CH  2   Channel volume 120
BA   28   CR       1/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   28   CR       1/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   28   CR       1/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   28   CR       1/2   TR  1   CH  1   Channel volume 69
BA   28   CR       1/2   TR  2   CH  2   Channel volume 112
BA   28   CR       2/3   TR  3   CH  3   NT  G#-         29/96   voff=0
BA   28   CR       2/3   TR  8   CH  8   NT  G#          29/96   voff=0
BA   28   CR       2/3   TR 12   CH 13   NT  A--         29/96   voff=0
BA   28   CR       3/4   TR  1   CH  1   Channel volume 62
BA   28   CR       3/4   TR  2   CH  2   Channel volume 102
BA   28   CR         1   TR  1   CH  1   Channel volume 69
BA   28   CR         1   TR  1   CH  1   NT  G#          31/32   voff=0
BA   28   CR         1   TR  1   CH  1   NT  G#          31/32   voff=0
BA   28   CR         1   TR  2   CH  2   Channel volume 127
BA   28   CR         1   TR  3   CH  3   NT  F#-          7/32   voff=0
BA   28   CR         1   TR  5   CH  5   NT  G#''         7/32   voff=0
BA   28   CR         1   TR  7   CH 10   NT  D-          23/96
BA   28   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   28   CR         1   TR  7   CH 10   NT  D--         23/96
BA   28   CR         1   TR  8   CH  8   NT  F#           7/32   voff=0
BA   28   CR         1   TR 12   CH 13   NT  G--          7/32   voff=0
BA   28   CR     1+1/4   TR  1   CH  1   Channel volume 62
BA   28   CR     1+1/4   TR  3   CH  3   NT  Eb-          7/32   voff=0
BA   28   CR     1+1/4   TR  5   CH  5   NT  Eb''         7/32   voff=0
BA   28   CR     1+1/4   TR  7   CH 10   NT  B--         23/96
BA   28   CR     1+1/4   TR  8   CH  8   NT  Eb           7/32   voff=0
BA   28   CR     1+1/4   TR 12   CH 13   NT  E--          7/32   voff=0
BA   28   CR     1+1/2   TR  1   CH  1   Channel volume 69
BA   28   CR     1+1/2   TR  3   CH  3   NT  C-           7/32   voff=0
BA   28   CR     1+1/2   TR  5   CH  5   NT  C''          7/32   voff=0
BA   28   CR     1+1/2   TR  7   CH 10   NT  A--         23/96
BA   28   CR     1+1/2   TR  8   CH  8   NT  C            7/32   voff=0
BA   28   CR     1+1/2   TR 12   CH 13   NT  C#--         7/32   voff=0
BA   28   CR     1+3/4   TR  1   CH  1   Channel volume 62
BA   28   CR     1+3/4   TR  2   CH  2   Channel volume 120
BA   28   CR     1+3/4   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   28   CR     1+3/4   TR  5   CH  5   NT  G#'          7/32   voff=0
BA   28   CR     1+3/4   TR  7   CH 10   NT  G--         23/96
BA   28   CR     1+3/4   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   28   CR     1+3/4   TR 12   CH 13   NT  A---         7/32   voff=0
BA   28   CR         2   TR  1   CH  1   Channel volume 69
BA   28   CR         2   TR  2   CH  2   Channel volume 127
BA   28   CR         2   TR  2   CH  2   NT  C#'       1+15/32   voff=0
BA   28   CR         2   TR  3   CH  3   NT  A--          7/32   voff=0
BA   28   CR         2   TR  7   CH 10   NT  B---        23/96
BA   28   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   28   CR         2   TR  7   CH 10   NT  C#-         23/96
BA   28   CR         2   TR  8   CH  8   NT  A-           7/32   voff=0
BA   28   CR         2   TR  9   CH  9   NT  A           23/32   voff=0
BA   28   CR         2   TR  9   CH  9   NT  A           23/32   voff=0
BA   28   CR         2   TR 12   CH 13   NT  Bb---        7/32   voff=0
BA   28   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   28   CR     2+1/2   TR  1   CH  1   Channel volume 69
BA   28   CR     2+1/2   TR  3   CH  3   NT  A--          7/32   voff=0
BA   28   CR     2+1/2   TR  8   CH  8   NT  A-           7/32   voff=0
BA   28   CR     2+1/2   TR 12   CH 13   NT  Bb---        7/32   voff=0
BA   28   CR     2+3/4   TR  1   CH  1   Channel volume 62
BA   28   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   28   CR     2+3/4   TR  9   CH  9   NT  G#          23/32   voff=0
BA   28   CR     2+3/4   TR  9   CH  9   NT  G#          23/32   voff=0
BA   28   CR         3   TR  1   CH  1   Channel volume 55
BA   28   CR         3   TR  2   CH  2   Channel volume 112
BA   28   CR         3   TR  7   CH 10   NT  D--         23/96
BA   28   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   28   CR     3+1/4   TR  1   CH  1   Channel volume 48
BA   28   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   28   CR     3+1/2   TR  1   CH  1   Channel volume 69
BA   28   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   28   CR     3+1/2   TR  2   CH  2   NT  Eb'       1+15/32   voff=0
BA   28   CR     3+1/2   TR  3   CH  3   NT  A--           1/8   voff=0
BA   28   CR     3+1/2   TR  8   CH  8   NT  A-            1/8   voff=0
BA   28   CR     3+1/2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   28   CR     3+1/2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   28   CR     3+1/2   TR 12   CH 13   NT  Bb---         1/8   voff=0
BA   28   CR     3+3/4   TR  1   CH  1   Channel volume 62
BA   28   CR     3+3/4   TR  3   CH  3   NT  A--           1/8   voff=0
BA   28   CR     3+3/4   TR  8   CH  8   NT  A-            1/8   voff=0
BA   28   CR     3+3/4   TR 12   CH 13   NT  Bb---         1/8   voff=0

BA   29   CR         0   TR  1   CH  1   Channel volume 69
BA   29   CR         0   TR  3   CH  3   NT  A--          7/32   voff=0
BA   29   CR         0   TR  7   CH 10   NT  B---        23/96
BA   29   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   29   CR         0   TR  8   CH  8   NT  A-           7/32   voff=0
BA   29   CR         0   TR 12   CH 13   NT  Bb---        7/32   voff=0
BA   29   CR       1/4   TR  1   CH  1   Channel volume 62
BA   29   CR       1/4   TR  2   CH  2   Channel volume 120
BA   29   CR       1/2   TR  1   CH  1   Channel volume 69
BA   29   CR       1/2   TR  2   CH  2   Channel volume 127
BA   29   CR       1/2   TR  3   CH  3   NT  A--          7/32   voff=0
BA   29   CR       1/2   TR  8   CH  8   NT  A-           7/32   voff=0
BA   29   CR       1/2   TR  9   CH  9   NT  C#          15/32   voff=0
BA   29   CR       1/2   TR  9   CH  9   NT  C#          15/32   voff=0
BA   29   CR       1/2   TR 12   CH 13   NT  Bb---        7/32   voff=0
BA   29   CR       3/4   TR  1   CH  1   Channel volume 62
BA   29   CR         1   TR  1   CH  1   Channel volume 69
BA   29   CR         1   TR  2   CH  2   NT  E'          31/32   voff=0
BA   29   CR         1   TR  3   CH  3   NT  A-           7/32   voff=0
BA   29   CR         1   TR  7   CH 10   NT  D--         23/96
BA   29   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   29   CR         1   TR  8   CH  8   NT  A            7/32   voff=0
BA   29   CR         1   TR  9   CH  9   NT  Eb          15/32   voff=0
BA   29   CR         1   TR  9   CH  9   NT  Eb          15/32   voff=0
BA   29   CR         1   TR 12   CH 13   NT  Bb--         7/32   voff=0
BA   29   CR     1+1/4   TR  1   CH  1   Channel volume 62
BA   29   CR     1+1/2   TR  1   CH  1   Channel volume 69
BA   29   CR     1+1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   29   CR     1+1/2   TR  8   CH  8   NT  A-          15/32   voff=0
BA   29   CR     1+1/2   TR  9   CH  9   NT  E           15/32   voff=0
BA   29   CR     1+1/2   TR  9   CH  9   NT  E           15/32   voff=0
BA   29   CR     1+1/2   TR 12   CH 13   NT  Bb---       15/32   voff=0
BA   29   CR     1+3/4   TR  1   CH  1   Channel volume 62
BA   29   CR         2   TR  1   CH  1   Channel volume 69
BA   29   CR         2   TR  2   CH  2   NT  F#'       1+15/32   voff=0
BA   29   CR         2   TR  3   CH  3   NT  B--          7/32   voff=0
BA   29   CR         2   TR  7   CH 10   NT  B---        23/96
BA   29   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   29   CR         2   TR  8   CH  8   NT  B-           7/32   voff=0
BA   29   CR         2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   29   CR         2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   29   CR         2   TR 12   CH 13   NT  C--          7/32   voff=0
BA   29   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   29   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   29   CR     2+1/2   TR  3   CH  3   NT  B--          7/32   voff=0
BA   29   CR     2+1/2   TR  8   CH  8   NT  B-           7/32   voff=0
BA   29   CR     2+1/2   TR  9   CH  9   NT  B           31/32   voff=0
BA   29   CR     2+1/2   TR  9   CH  9   NT  B           31/32   voff=0
BA   29   CR     2+1/2   TR 12   CH 13   NT  C--          7/32   voff=0
BA   29   CR     2+3/4   TR  1   CH  1   Channel volume 48
BA   29   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   29   CR         3   TR  1   CH  1   Channel volume 62
BA   29   CR         3   TR  2   CH  2   Channel volume 112
BA   29   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   29   CR         3   TR  7   CH 10   NT  D--         23/96
BA   29   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   29   CR     3+1/2   TR  1   CH  1   Channel volume 55
BA   29   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   29   CR     3+1/2   TR  2   CH  2   NT  B'          31/32   voff=0
BA   29   CR     3+1/2   TR  3   CH  3   NT  B--           1/8   voff=0
BA   29   CR     3+1/2   TR  8   CH  8   NT  B-            1/8   voff=0
BA   29   CR     3+1/2   TR  9   CH  9   NT  A           15/32   voff=0
BA   29   CR     3+1/2   TR  9   CH  9   NT  A           15/32   voff=0
BA   29   CR     3+1/2   TR 12   CH 13   NT  C--           1/8   voff=0
BA   29   CR     3+3/4   TR  1   CH  1   Channel volume 48
BA   29   CR     3+3/4   TR  3   CH  3   NT  B--           1/8   voff=0
BA   29   CR     3+3/4   TR  8   CH  8   NT  B-            1/8   voff=0
BA   29   CR     3+3/4   TR 12   CH 13   NT  C--           1/8   voff=0

BA   30   CR         0   TR  1   CH  1   Channel volume 69
BA   30   CR         0   TR  3   CH  3   NT  B--          7/32   voff=0
BA   30   CR         0   TR  7   CH 10   NT  B---        23/96
BA   30   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   30   CR         0   TR  8   CH  8   NT  B-           7/32   voff=0
BA   30   CR         0   TR  9   CH  9   NT  G#          15/32   voff=0
BA   30   CR         0   TR  9   CH  9   NT  G#          15/32   voff=0
BA   30   CR         0   TR 12   CH 13   NT  C--          7/32   voff=0
